Vehicle ID,Longitude,Latitude,Altitude,Roll,Pitch,Yaw
57,121.51248168945312,25.04157829284668,29.164278030395508,0.002150972441199883,0.440535714745707,97.2989968645112
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.00023690645514307107,0.0015713636488590354,95.00079609875152
7,121.50983428955078,25.044769287109375,129.99964904785156,2.1924114435023512e-07,-4.568393705994981e-05,179.12907172390257
8,121.50996398925781,25.04556655883789,133.99990844726562,9.075961315829773e-08,-2.659098754520605e-05,219.77312062983395
9,121.51061248779297,25.044466018676758,139.99972534179688,-8.966480527305976e-05,-2.6729620003611214e-05,164.5761279402067
10,121.51051330566406,25.045032501220703,136.9997100830078,1.368539983559458e-07,-2.6699304726206e-05,182.40354305587243
62,121.51074981689453,25.046274185180664,29.186330795288086,-0.002493829233571887,-0.0019041651394280875,190.00396728515625
63,121.51070404052734,25.046106338500977,29.185569763183594,-0.002504434436559677,-0.0017003390239507432,190.00404357910168
64,121.5106430053711,25.045934677124023,29.18485450744629,-0.002495693974196911,-0.0018258151831136772,190.003921508789
65,121.51060485839844,25.045806884765625,29.184803009033203,-0.0022733297664672136,-0.0045847478322758465,190.00392150878906
68,121.51099395751953,25.046436309814453,29.185840606689453,0.0053589926101551555,0.0030657940078769007,95.00027465820315
69,121.51122283935547,25.04639434814453,29.186721801757812,0.005249889567494392,0.00356558500788995,94.99987030029295
70,121.51144409179688,25.046329498291016,29.187397003173828,0.00531193846833844,0.003302523400634248,95.00009155273446
71,121.51165008544922,25.046281814575195,29.18818473815918,0.005366393493517307,0.0030861851026443426,95.00075400322555
18,121.51313018798828,25.039039611816406,29.16907501220703,-0.001612346670185616,0.3636928335209784,289.15590321108766
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140748318273836,0.002042188654435794,95.00081781092855
57,121.51249694824219,25.041576385498047,29.16188621520996,0.002030650617967922,0.36736230438616413,100.07676324092807
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.00023690645514307107,0.0015713636488590354,95.00079609875152
7,121.50984954833984,25.044710159301758,129.9995574951172,2.1924114435023512e-07,-4.568393705995165e-05,159.66233046003617
8,121.50994110107422,25.0455379486084,133.999755859375,9.075961315829773e-08,-2.6590987545198866e-05,202.4048071682919
9,121.51063537597656,25.04441261291504,139.99964904785156,-8.966480527305976e-05,-2.6729620003606745e-05,144.46484904864337
10,121.5105209350586,25.04497528076172,136.9995880126953,1.368539983559458e-07,-2.6699304726209042e-05,161.54949992976614
62,121.51074981689453,25.046274185180664,29.186330795288086,-0.002493829233571887,-0.0019041651394280875,190.00396728515625
63,121.51070404052734,25.046106338500977,29.185569763183594,-0.002504434436559677,-0.0017003390239507432,190.00404357910168
64,121.5106430053711,25.045934677124023,29.18485450744629,-0.002495693974196911,-0.0018258151831136772,190.003921508789
65,121.51060485839844,25.045806884765625,29.184803009033203,-0.0022733297664672136,-0.0045847478322758465,190.00392150878906
68,121.51099395751953,25.046436309814453,29.185840606689453,0.0053589926101551555,0.0030657940078769007,95.00027465820315
69,121.51122283935547,25.04639434814453,29.186721801757812,0.005249889567494392,0.00356558500788995,94.99987030029295
70,121.51144409179688,25.046329498291016,29.187397003173828,0.00531193846833844,0.003302523400634248,95.00009155273446
71,121.51165008544922,25.046281814575195,29.18818473815918,0.005366393493517307,0.0030861851026443426,95.00075400322555
18,121.51311492919922,25.039045333862305,29.15572738647461,0.000684762974969999,-0.002198843182749904,286.43769109742186
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140748318273836,0.002042188654435794,95.00081781092855
57,121.51251983642578,25.04157257080078,29.148656845092773,0.0012812941986624082,0.0017752155020374551,103.86779634258896
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.00023690645514307107,0.0015713636488590354,95.00079609875152
7,121.50988006591797,25.044660568237305,129.99951171875,2.1924114435023512e-07,-4.568393705995036e-05,144.13697687932284
8,121.50993347167969,25.045488357543945,133.9996337890625,9.075961315829773e-08,-2.6590987545206185e-05,180.70788444881327
9,121.51068115234375,25.044370651245117,139.9995880126953,-8.966480527305976e-05,-2.672962000360963e-05,127.71128054836296
10,121.51055145263672,25.044923782348633,136.99952697753906,1.368539983559458e-07,-2.6699304726207402e-05,143.37738561711734
62,121.51074981689453,25.046274185180664,29.186330795288086,-0.002493829233571887,-0.0019041651394280875,190.00396728515625
63,121.51070404052734,25.046106338500977,29.185569763183594,-0.002504434436559677,-0.0017003390239507432,190.00404357910168
64,121.5106430053711,25.045934677124023,29.18485450744629,-0.002495693974196911,-0.0018258151831136772,190.003921508789
65,121.51060485839844,25.045806884765625,29.184803009033203,-0.0022733297664672136,-0.0045847478322758465,190.00392150878906
68,121.51099395751953,25.046436309814453,29.185840606689453,0.0053589926101551555,0.0030657940078769007,95.00027465820315
69,121.51122283935547,25.04639434814453,29.186721801757812,0.005249889567494392,0.00356558500788995,94.99987030029295
70,121.51144409179688,25.046329498291016,29.187397003173828,0.00531193846833844,0.003302523400634248,95.00009155273446
71,121.51165008544922,25.046281814575195,29.18818473815918,0.005366393493517307,0.0030861851026443426,95.00075400322555
18,121.51309967041016,25.039051055908203,29.155628204345703,0.0007242424568119077,-0.002239913705111858,286.2722989926739
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140748318273836,0.002042188654435794,95.00081781092855
57,121.51253509521484,25.041568756103516,29.148685455322266,0.0013059726907442837,0.0017083475803027243,104.06170485507951
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.00023690645514307107,0.0015713636488590354,95.00079609875152
7,121.50995635986328,25.044584274291992,129.99948120117188,2.1924114435023512e-07,-4.5683937059949156e-05,131.00553498812945
8,121.50996398925781,25.04538917541504,133.99951171875,9.075961315829773e-08,-2.6590987545205273e-05,149.09734176401972
9,121.51078033447266,25.044321060180664,139.99954223632812,-8.966480527305976e-05,-2.6729620003609126e-05,112.29877591261177
10,121.51063537597656,25.04485321044922,136.99948120117188,1.368539983559458e-07,-2.6699304726208947e-05,125.33649034879635
62,121.51074981689453,25.046274185180664,29.186330795288086,-0.002493829233571887,-0.0019041651394280875,190.00396728515625
63,121.51070404052734,25.046106338500977,29.185569763183594,-0.002504434436559677,-0.0017003390239507432,190.00404357910168
64,121.5106430053711,25.045934677124023,29.18485450744629,-0.002495693974196911,-0.0018258151831136772,190.003921508789
65,121.51060485839844,25.045806884765625,29.184803009033203,-0.0022733297664672136,-0.0045847478322758465,190.00392150878906
68,121.51099395751953,25.046436309814453,29.185840606689453,0.0053589926101551555,0.0030657940078769007,95.00027465820315
69,121.51122283935547,25.04639434814453,29.186721801757812,0.005249889567494392,0.00356558500788995,94.99987030029295
70,121.51144409179688,25.046329498291016,29.187397003173828,0.00531193846833844,0.003302523400634248,95.00009155273446
71,121.51165008544922,25.046281814575195,29.18818473815918,0.005366393493517307,0.0030861851026443426,95.00075400322555
18,121.5130615234375,25.039058685302734,29.155475616455078,0.0007005855047452769,-0.0021003998701185885,286.2585740406207
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140748318273836,0.002042188654435794,95.00081781092855
57,121.51256561279297,25.041561126708984,29.14876937866211,0.0012976708837584283,0.0018366488759838605,108.76624784066004
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.00023690645514307107,0.0015713636488590354,95.00079609875152
7,121.5100326538086,25.044523239135742,129.99952697753906,2.1924114435023512e-07,-4.5683937059948777e-05,133.0927484675776
8,121.51002502441406,25.045316696166992,133.99949645996094,9.075961315829773e-08,-2.6590987545205697e-05,137.68594791297795
9,121.51087188720703,25.04428482055664,139.99790954589844,-8.966480527305976e-05,-2.6729620003609763e-05,117.95587199402506
10,121.5107192993164,25.044801712036133,136.99949645996094,1.368539983559458e-07,-2.6699304726209784e-05,124.85705611517187
62,121.51074981689453,25.046274185180664,29.186330795288086,-0.002493829233571887,-0.0019041651394280875,190.00396728515625
63,121.51070404052734,25.046106338500977,29.185569763183594,-0.002504434436559677,-0.0017003390239507432,190.00404357910168
64,121.5106430053711,25.045934677124023,29.18485450744629,-0.002495693974196911,-0.0018258151831136772,190.003921508789
65,121.51060485839844,25.045806884765625,29.184803009033203,-0.0022733297664672136,-0.0045847478322758465,190.00392150878906
68,121.51099395751953,25.046436309814453,29.185840606689453,0.0053589926101551555,0.0030657940078769007,95.00027465820315
69,121.51122283935547,25.04639434814453,29.186721801757812,0.005249889567494392,0.00356558500788995,94.99987030029295
70,121.51144409179688,25.046329498291016,29.187397003173828,0.00531193846833844,0.003302523400634248,95.00009155273446
71,121.51165008544922,25.046281814575195,29.18818473815918,0.005366393493517307,0.0030861851026443426,95.00075400322555
18,121.51303100585938,25.039066314697266,29.15532875061035,0.0006998945204088614,-0.00208716841329336,286.2578444674401
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140748318273836,0.002042188654435794,95.00081781092855
57,121.5125961303711,25.04155158996582,29.148828506469727,0.0013819696532664238,0.0017861038658885586,109.08970664151025
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.00023690645514307107,0.0015713636488590354,95.00079609875152
7,121.51011657714844,25.044437408447266,129.99960327148438,2.1924114435023512e-07,-4.568393705994855e-05,143.43425731803288
8,121.5101089477539,25.045228958129883,133.99952697753906,9.075961315829773e-08,-2.6590987545204254e-05,141.3491300370078
9,121.51097106933594,25.04421043395996,139.99485778808594,-8.966480527305976e-05,-2.672962000360749e-05,141.11157959175753
10,121.51081085205078,25.044729232788086,136.99957275390625,1.368539983559458e-07,-2.6699304726210427e-05,134.6961222629761
62,121.51074981689453,25.046274185180664,29.186330795288086,-0.002493829233571887,-0.0019041651394280875,190.00396728515625
63,121.51070404052734,25.046106338500977,29.185569763183594,-0.002504434436559677,-0.0017003390239507432,190.00404357910168
64,121.5106430053711,25.045934677124023,29.18485450744629,-0.002495693974196911,-0.0018258151831136772,190.003921508789
65,121.51060485839844,25.045806884765625,29.184803009033203,-0.0022733297664672136,-0.0045847478322758465,190.00392150878906
68,121.51099395751953,25.046436309814453,29.185840606689453,0.0053589926101551555,0.0030657940078769007,95.00027465820315
69,121.51122283935547,25.04639434814453,29.186721801757812,0.005249889567494392,0.00356558500788995,94.99987030029295
70,121.51144409179688,25.046329498291016,29.187397003173828,0.00531193846833844,0.003302523400634248,95.00009155273446
71,121.51165008544922,25.046281814575195,29.18818473815918,0.005366393493517307,0.0030861851026443426,95.00075400322555
18,121.51300048828125,25.03907585144043,29.155149459838867,0.0007072070375215844,-0.0021207867339144383,286.2625701020826
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140748318273836,0.002042188654435794,95.00081781092855
57,121.51263427734375,25.041540145874023,29.148893356323242,0.0013908399737374566,0.001774170439354366,109.09983569407689
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.00023690645514307107,0.0015713636488590354,95.00079609875152
7,121.51017761230469,25.04434585571289,129.99969482421875,2.1924114435023512e-07,-4.5683937059945985e-05,151.97806136007412
8,121.51017761230469,25.04513931274414,133.99960327148438,9.075961315829773e-08,-2.659098754520563e-05,152.2554090048652
9,121.51103210449219,25.044116973876953,139.99327087402344,-8.966480527305976e-05,-2.6729620003607216e-05,157.17603872192558
10,121.51089477539062,25.044645309448242,136.99966430664062,1.368539983559458e-07,-2.6699304726206745e-05,144.40685362031215
62,121.51074981689453,25.046274185180664,29.186330795288086,-0.002493829233571887,-0.0019041651394280875,190.00396728515625
63,121.51070404052734,25.046106338500977,29.185569763183594,-0.002504434436559677,-0.0017003390239507432,190.00404357910168
64,121.5106430053711,25.045934677124023,29.18485450744629,-0.002495693974196911,-0.0018258151831136772,190.003921508789
65,121.51060485839844,25.045806884765625,29.184803009033203,-0.0022733297664672136,-0.0045847478322758465,190.00392150878906
68,121.51099395751953,25.046436309814453,29.185840606689453,0.0053589926101551555,0.0030657940078769007,95.00027465820315
69,121.51122283935547,25.04639434814453,29.186721801757812,0.005249889567494392,0.00356558500788995,94.99987030029295
70,121.51144409179688,25.046329498291016,29.187397003173828,0.00531193846833844,0.003302523400634248,95.00009155273446
71,121.51165008544922,25.046281814575195,29.18818473815918,0.005366393493517307,0.0030861851026443426,95.00075400322555
18,121.51296997070312,25.039085388183594,29.154998779296875,0.0006960157149933366,-0.002043998207222464,286.27059256781587
56,121.51338958740234,25.04006576538086,29.378376007080078,-0.00018140748318273836,0.002042188654435794,95.00081781092855
57,121.51266479492188,25.04153060913086,29.148967742919922,0.001380854709225332,0.0018660286464431465,109.1074140614419
67,121.51332092285156,25.039913177490234,29.37826919555664,-0.00023690645514307107,0.0015713636488590354,95.00079609875152
7,121.51023864746094,25.044240951538086,129.99977111816406,2.1924114435023512e-07,-4.5683937059948214e-05,154.6560249342583
8,121.5102310180664,25.045032501220703,133.99969482421875,9.075961315829773e-08,-2.659098754520676e-05,160.3940166558604
